00501,Holtsville,New York,NY,Suffolk,40.8154,-73.0451
04572,Waldoboro,Maine,ME,Lincoln,44.1046,-69.3745
04574,Washington,Maine,ME,Knox,44.2693,-69.3842
04605,Ellsworth,Maine,ME,Hancock,44.5548,-68.4121
04606,Addison,Maine,ME,Washington,44.583,-67.7146
04607,Gouldsboro,Maine,ME,Hancock,44.4731,-68.0899
04609,Bar Harbor,Maine,ME,Hancock,44.3738,-68.2448
04611,Beals,Maine,ME,Washington,44.513,-67.6056
04612,Bernard,Maine,ME,Hancock,44.2415,-68.358
04613,Birch Harbor,Maine,ME,Hancock,44.3842,-68.0317
04614,Blue Hill,Maine,ME,Hancock,44.4343,-68.5885
04616,Brooklin,Maine,ME,Hancock,44.2541,-68.5565
04619,Calais,Maine,ME,Washington,45.1715,-67.2641
04622,Cherryfield,Maine,ME,Washington,44.6228,-67.9436
04623,Columbia Falls,Maine,ME,Washington,44.6699,-67.7534
04626,Cutler,Maine,ME,Washington,44.6753,-67.2499
04628,Dennysville,Maine,ME,Washington,44.8961,-67.2244
04630,East Machias,Maine,ME,Washington,44.7424,-67.3821
04631,Eastport,Maine,ME,Washington,44.92,-67.0074
04634,Franklin,Maine,ME,Hancock,44.6087,-68.2417
04635,Frenchboro,Maine,ME,Hancock,44.1181,-68.3625
04637,Grand Lake Stream,Maine,ME,Washington,45.1795,-67.7744
04640,Hancock,Maine,ME,Hancock,44.5046,-68.2402
04644,Hulls Cove,Maine,ME,Hancock,44.6419,-68.3915
04645,Isle Au Haut,Maine,ME,Knox,44.0561,-68.6206
04646,Islesford,Maine,ME,Hancock,44.262,-68.2339
04648,Jonesboro,Maine,ME,Washington,44.6582,-67.5777
04650,Little Deer Isle,Maine,ME,Hancock,44.2847,-68.7058
04657,Meddybemps,Maine,ME,Washington,45.0193,-67.3829
04658,Milbridge,Maine,ME,Washington,44.5366,-67.8844
04667,Perry,Maine,ME,Washington,44.9888,-67.0929
04668,Princeton,Maine,ME,Washington,45.2131,-67.6008
04671,Robbinston,Maine,ME,Washington,45.067,-67.1433
04681,Stonington,Maine,ME,Hancock,44.1752,-68.6746
04686,Wesley,Maine,ME,Washington,44.9854,-67.6991
04691,Whiting,Maine,ME,Washington,44.7622,-67.2515
04694,Baileyville,Maine,ME,Washington,45.1035,-67.4722
04730,Houlton,Maine,ME,Aroostook,46.1189,-67.863
04732,Ashland,Maine,ME,Aroostook,46.6184,-68.3876
04733,Benedicta,Maine,ME,Aroostook,45.8125,-68.4089
04734,Blaine,Maine,ME,Aroostook,46.5048,-67.8686
04735,Bridgewater,Maine,ME,Aroostook,46.4222,-67.8415
04736,Caribou,Maine,ME,Aroostook,46.8706,-68.0204
04737,Clayton Lake,Maine,ME,Aroostook,46.6109,-69.5223
04738,Crouseville,Maine,ME,Aroostook,46.755,-68.0964
04739,Eagle Lake,Maine,ME,Aroostook,47.01,-68.691
04740,Easton,Maine,ME,Aroostook,46.6357,-67.9018
04741,Estcourt Station,Maine,ME,Aroostook,47.4589,-69.2243
04742,Fort Fairfield,Maine,ME,Aroostook,46.7623,-67.8402
04743,Fort Kent,Maine,ME,Aroostook,47.2587,-68.5895
04745,Frenchville,Maine,ME,Aroostook,47.2826,-68.3917
04746,Grand Isle,Maine,ME,Aroostook,47.3044,-68.1542
04747,Island Falls,Maine,ME,Aroostook,46.0169,-68.2667
04750,Limestone,Maine,ME,Aroostook,46.9248,-67.8451
04757,Mapleton,Maine,ME,Aroostook,46.6746,-68.1536
04760,Monticello,Maine,ME,Aroostook,46.3007,-67.8414
04761,New Limerick,Maine,ME,Aroostook,46.1004,-68.0034
04762,New Sweden,Maine,ME,Aroostook,46.9559,-68.1154
04763,Oakfield,Maine,ME,Aroostook,46.1088,-68.1298
04764,Oxbow,Maine,ME,Aroostook,46.402,-68.5218
04765,Patten,Maine,ME,Penobscot,46.0132,-68.4647
04766,Perham,Maine,ME,Aroostook,46.8816,-68.2391
04768,Portage,Maine,ME,Aroostook,46.7753,-68.4877
04769,Presque Isle,Maine,ME,Aroostook,46.6842,-68.0118
04774,Saint Francis,Maine,ME,Aroostook,47.1407,-68.9503
04777,Stacyville,Maine,ME,Penobscot,45.8637,-68.5053
04779,Sinclair,Maine,ME,Aroostook,47.1222,-68.323
04781,Wallagrass,Maine,ME,Aroostook,47.1295,-68.5973
04783,Stockholm,Maine,ME,Aroostook,47.0423,-68.1395
04785,Van Buren,Maine,ME,Aroostook,47.1589,-67.9459
04841,Rockland,Maine,ME,Knox,44.1123,-69.1139
04843,Camden,Maine,ME,Knox,44.2137,-69.0767
04848,Islesboro,Maine,ME,Waldo,44.3082,-68.9073
04849,Lincolnville,Maine,ME,Waldo,44.3048,-69.0824
04851,Matinicus,Maine,ME,Knox,43.8651,-68.887
04852,Monhegan,Maine,ME,Lincoln,43.7642,-69.3164
04853,North Haven,Maine,ME,Knox,44.1436,-68.8667
04859,Spruce Head,Maine,ME,Knox,44.0104,-69.1707
04863,Vinalhaven,Maine,ME,Knox,44.0397,-68.8368
04864,Warren,Maine,ME,Knox,44.1271,-69.2479
04901,Waterville,Maine,ME,Kennebec,44.5543,-69.6178
04910,Albion,Maine,ME,Kennebec,44.5355,-69.4683
04911,Anson,Maine,ME,Somerset,44.7831,-69.9309
04912,Athens,Maine,ME,Somerset,44.9388,-69.6695
04915,Belfast,Maine,ME,Waldo,44.4354,-69.0148
04917,Belgrade,Maine,ME,Kennebec,44.4688,-69.8606
04920,Bingham,Maine,ME,Somerset,45.0682,-69.8857
04921,Brooks,Maine,ME,Waldo,44.5678,-69.1404
04922,Burnham,Maine,ME,Waldo,44.6848,-69.38
04923,Cambridge,Maine,ME,Somerset,45.0513,-69.4419
04924,Canaan,Maine,ME,Somerset,44.745,-69.5498
04925,Caratunk,Maine,ME,Somerset,45.241,-69.9386
04926,China Village,Maine,ME,Kennebec,44.8526,-69.502
04927,Clinton,Maine,ME,Kennebec,44.644,-69.5284
04928,Corinna,Maine,ME,Penobscot,44.926,-69.2323
04929,Detroit,Maine,ME,Somerset,44.7615,-69.3227
04930,Dexter,Maine,ME,Penobscot,45.0203,-69.2797
04932,Dixmont,Maine,ME,Penobscot,44.6991,-69.1025
04936,Eustis,Maine,ME,Franklin,45.3356,-70.6283
04937,Fairfield,Maine,ME,Somerset,44.6463,-69.6802
04938,Farmington,Maine,ME,Franklin,44.6653,-70.1329
04941,Freedom,Maine,ME,Waldo,44.4633,-69.319
04942,Harmony,Maine,ME,Somerset,44.973,-69.5481
04945,Jackman,Maine,ME,Somerset,45.6351,-70.2492
04947,Kingfield,Maine,ME,Franklin,44.9854,-70.1832
04952,Morrill,Maine,ME,Waldo,44.4107,-69.1471
04953,Newport,Maine,ME,Penobscot,44.8393,-69.2675
04954,New Portland,Maine,ME,Somerset,44.8842,-70.0967
04955,New Sharon,Maine,ME,Franklin,44.6458,-70.0139
04956,New Vineyard,Maine,ME,Franklin,44.7967,-70.122
04957,Norridgewock,Maine,ME,Somerset,44.6899,-69.8306
04958,North Anson,Maine,ME,Somerset,44.8797,-69.9119
04963,Oakland,Maine,ME,Kennebec,44.5173,-69.7401
04964,Oquossoc,Maine,ME,Franklin,44.9664,-70.7737
04965,Palmyra,Maine,ME,Somerset,44.8576,-69.3811
04966,Phillips,Maine,ME,Franklin,44.8375,-70.3601
04972,Sandy Point,Maine,ME,Waldo,44.5148,-68.8128
04976,Skowhegan,Maine,ME,Somerset,44.7772,-69.6976
04979,Solon,Maine,ME,Somerset,44.9676,-69.833
04982,Stratton,Maine,ME,Franklin,45.1116,-70.423
04984,Temple,Maine,ME,Franklin,44.6954,-70.2426
04985,West Forks,Maine,ME,Somerset,45.3839,-69.9841
04987,Troy,Maine,ME,Waldo,44.6757,-69.2549
04988,Unity,Maine,ME,Waldo,44.6007,-69.3328
05031,Barnard,Vermont,VT,Windsor,43.7287,-72.619
05032,Bethel,Vermont,VT,Windsor,43.8195,-72.6528
05034,Bridgewater,Vermont,VT,Windsor,43.5804,-72.6467
05036,Brookfield,Vermont,VT,Orange,44.0321,-72.5953
05037,Brownsville,Vermont,VT,Windsor,43.4646,-72.4944
05038,Chelsea,Vermont,VT,Orange,44.0039,-72.4793
05039,Corinth,Vermont,VT,Orange,44.0325,-72.2822
05046,Groton,Vermont,VT,Caledonia,44.2204,-72.2175
05048,Hartland,Vermont,VT,Windsor,43.5708,-72.4131
05050,Mc Indoe Falls,Vermont,VT,Caledonia,44.4624,-72.1358
05053,North Pomfret,Vermont,VT,Windsor,43.7204,-72.4943
05056,Plymouth,Vermont,VT,Windsor,43.4987,-72.7107
05058,Post Mills,Vermont,VT,Orange,43.8858,-72.27
05060,Randolph,Vermont,VT,Orange,43.9444,-72.6726
05068,South Royalton,Vermont,VT,Windsor,43.8089,-72.5232
05070,South Strafford,Vermont,VT,Orange,43.8282,-72.37
05071,South Woodstock,Vermont,VT,Windsor,43.5601,-72.5384
05077,Tunbridge,Vermont,VT,Orange,43.9169,-72.4786
05086,West Topsham,Vermont,VT,Orange,44.1199,-72.2701
05141,Cambridgeport,Vermont,VT,Windham,43.1515,-72.5604
05142,Cavendish,Vermont,VT,Windsor,43.3766,-72.6092
05143,Chester,Vermont,VT,Windsor,43.2831,-72.6031
05148,Londonderry,Vermont,VT,Windham,43.2281,-72.788
05201,Bennington,Vermont,VT,Bennington,42.8827,-73.1923
05250,Arlington,Vermont,VT,Bennington,43.0857,-73.1594
05251,Dorset,Vermont,VT,Bennington,43.2636,-73.0766
05254,Manchester,Vermont,VT,Bennington,43.1637,-73.0723
05260,North Pownal,Vermont,VT,Bennington,42.8098,-73.2534
05301,Brattleboro,Vermont,VT,Windham,42.8574,-72.5933
05340,Bondville,Vermont,VT,Bennington,43.1618,-72.9128
05341,East Dover,Vermont,VT,Windham,42.9505,-72.783
05342,Jacksonville,Vermont,VT,Windham,42.7778,-72.8071
05343,Jamaica,Vermont,VT,Windham,43.1042,-72.7944
05346,Putney,Vermont,VT,Windham,43.0356,-72.5123
05353,Townshend,Vermont,VT,Windham,43.0622,-72.6687
05360,West Wardsboro,Vermont,VT,Windham,43.0472,-72.8805
05362,Williamsville,Vermont,VT,Windham,42.9364,-72.6611
05363,Wilmington,Vermont,VT,Windham,42.8812,-72.8613
05401,Burlington,Vermont,VT,Chittenden,44.484,-73.2199
05402,Burlington,Vermont,VT,Chittenden,44.4421,-73.0825
05440,Alburgh,Vermont,VT,Grand Isle,44.6031,-72.9527
05441,Bakersfield,Vermont,VT,Franklin,44.7914,-72.7697
05442,Belvidere Center,Vermont,VT,Lamoille,44.7248,-72.7016
05443,Bristol,Vermont,VT,Addison,44.146,-73.0717
05445,Charlotte,Vermont,VT,Chittenden,44.3113,-73.228
05447,East Berkshire,Vermont,VT,Franklin,44.931,-72.7028
05448,East Fairfield,Vermont,VT,Franklin,44.7412,-72.8827
05454,Fairfax,Vermont,VT,Franklin,44.6924,-73.0241
05455,Fairfield,Vermont,VT,Franklin,44.7841,-73.0222
05456,Ferrisburgh,Vermont,VT,Addison,44.2056,-73.2462
05457,Franklin,Vermont,VT,Franklin,44.9614,-72.9037
05458,Grand Isle,Vermont,VT,Grand Isle,44.7197,-73.3056
05459,Highgate Center,Vermont,VT,Franklin,44.9404,-73.0155
05461,Hinesburg,Vermont,VT,Chittenden,44.3346,-73.098
05463,Isle La Motte,Vermont,VT,Grand Isle,44.8781,-73.3386
05464,Jeffersonville,Vermont,VT,Lamoille,44.6388,-72.822
05465,Jericho,Vermont,VT,Chittenden,44.459,-72.9552
05468,Milton,Vermont,VT,Chittenden,44.6483,-73.1317
05469,Monkton,Vermont,VT,Addison,44.2404,-73.1347
05471,Montgomery Center,Vermont,VT,Franklin,44.8781,-72.6023
05481,Saint Albans Bay,Vermont,VT,Franklin,44.8078,-73.1393
05487,Starksboro,Vermont,VT,Addison,44.2261,-73.0157
05601,Montpelier,Vermont,VT,Washington,44.1991,-72.5596
05640,Adamant,Vermont,VT,Washington,44.3575,-72.5046
05647,Cabot,Vermont,VT,Washington,44.4042,-72.3064
05649,East Barre,Vermont,VT,Washington,44.1576,-72.4533
05652,Eden,Vermont,VT,Lamoille,44.7343,-72.5863
05655,Hyde Park,Vermont,VT,Lamoille,44.6225,-72.595
05660,Moretown,Vermont,VT,Washington,44.2596,-72.7494
05662,Moscow,Vermont,VT,Lamoille,44.442,-72.7188
05663,Northfield,Vermont,VT,Washington,44.1512,-72.6565
05667,Plainfield,Vermont,VT,Washington,44.2622,-72.4224
05673,Waitsfield,Vermont,VT,Washington,44.1889,-72.8283
05674,Warren,Vermont,VT,Washington,44.111,-72.8609
05675,Washington,Vermont,VT,Orange,44.0782,-72.4263
05676,Waterbury,Vermont,VT,Washington,44.3451,-72.7798
05680,Wolcott,Vermont,VT,Lamoille,44.5558,-72.4844
05681,Woodbury,Vermont,VT,Washington,44.4548,-72.4036
05701,Rutland,Vermont,VT,Rutland,43.6141,-72.9708
05730,Belmont,Vermont,VT,Rutland,43.4284,-72.8257
05731,Benson,Vermont,VT,Rutland,43.6877,-73.2919
05733,Brandon,Vermont,VT,Rutland,43.8065,-73.0882
05734,Bridport,Vermont,VT,Addison,43.9538,-73.3476
05735,Castleton,Vermont,VT,Rutland,43.6223,-73.1708
05737,Chittenden,Vermont,VT,Rutland,43.7132,-72.9252
05738,Cuttingsville,Vermont,VT,Rutland,43.5221,-72.8691
05739,Danby,Vermont,VT,Rutland,43.3583,-73.0129
05740,East Middlebury,Vermont,VT,Addison,43.9715,-73.0914
05741,East Poultney,Vermont,VT,Rutland,43.5265,-73.2046
05744,Florence,Vermont,VT,Rutland,43.7093,-73.079
05747,Granville,Vermont,VT,Addison,43.9849,-72.8245
05748,Hancock,Vermont,VT,Addison,43.9125,-72.9133
05751,Killington,Vermont,VT,Rutland,43.6634,-72.7963
05760,Orwell,Vermont,VT,Addison,43.7837,-73.2949
05761,Pawlet,Vermont,VT,Rutland,43.3587,-73.1444
05762,Pittsfield,Vermont,VT,Rutland,43.7723,-72.8129
05768,Rupert,Vermont,VT,Bennington,43.2598,-73.2229
05773,Wallingford,Vermont,VT,Rutland,43.4573,-72.9877
05774,Wells,Vermont,VT,Rutland,43.4305,-73.2027
05778,Whiting,Vermont,VT,Addison,43.894,-73.203
05819,Saint Johnsbury,Vermont,VT,Caledonia,44.4272,-72.0051
05820,Albany,Vermont,VT,Orleans,44.7417,-72.3646
05822,Barton,Vermont,VT,Orleans,44.7395,-72.16
05823,Beebe Plain,Vermont,VT,Orleans,45.0058,-72.1383
05824,Concord,Vermont,VT,Essex,44.4461,-71.8676
05825,Coventry,Vermont,VT,Orleans,44.8656,-72.2648
05826,Craftsbury,Vermont,VT,Orleans,44.6434,-72.366
05832,East Burke,Vermont,VT,Caledonia,44.6078,-71.9357
05833,East Charleston,Vermont,VT,Orleans,44.8299,-71.9763
05836,East Hardwick,Vermont,VT,Caledonia,44.5288,-72.3034
05840,Granby,Vermont,VT,Essex,44.6808,-71.7194
05847,Lowell,Vermont,VT,Orleans,44.7961,-72.4501
05850,Lyndon Center,Vermont,VT,Caledonia,44.5416,-72.0175
05855,Newport,Vermont,VT,Orleans,44.9393,-72.2065
05858,North Concord,Vermont,VT,Essex,44.5501,-71.7867
05859,North Troy,Vermont,VT,Orleans,44.9378,-72.4334
05860,Orleans,Vermont,VT,Orleans,44.8238,-72.102
05862,Peacham,Vermont,VT,Caledonia,44.3289,-72.169
05866,Sheffield,Vermont,VT,Caledonia,44.6178,-72.1239
05902,Beecher Falls,Vermont,VT,Essex,45.0085,-71.4907
05904,Gilman,Vermont,VT,Essex,44.414,-71.7179
05907,Norton,Vermont,VT,Essex,44.9888,-71.7884
06001,Avon,Connecticut,CT,Hartford,41.7905,-72.8653
06002,Bloomfield,Connecticut,CT,Hartford,41.8316,-72.7249
06010,Bristol,Connecticut,CT,Hartford,41.6823,-72.9302
06016,Broad Brook,Connecticut,CT,Hartford,41.9042,-72.5444
06021,Colebrook,Connecticut,CT,Litchfield,42.0282,-73.1041
06023,East Berlin,Connecticut,CT,Hartford,41.6128,-72.719
06025,East Glastonbury,Connecticut,CT,Hartford,41.6889,-72.5345
06026,East Granby,Connecticut,CT,Hartford,41.9322,-72.7459
06027,East Hartland,Connecticut,CT,Hartford,42.0016,-72.9242
06031,Falls Village,Connecticut,CT,Litchfield,41.9559,-73.3632
06040,Manchester,Connecticut,CT,Hartford,41.7777,-72.5244
06053,New Britain,Connecticut,CT,Hartford,41.6867,-72.7908
06057,New Hartford,Connecticut,CT,Litchfield,41.8468,-73.0104
06058,Norfolk,Connecticut,CT,Litchfield,41.9854,-73.1992
06059,North Canton,Connecticut,CT,Hartford,41.8997,-72.8907
06069,Sharon,Connecticut,CT,Litchfield,41.8714,-73.4578
06072,Somersville,Connecticut,CT,Tolland,41.9765,-72.4906
06075,Stafford,Connecticut,CT,Tolland,41.9848,-72.289
06078,Suffield,Connecticut,CT,Hartford,41.99,-72.642
06084,Tolland,Connecticut,CT,Tolland,41.8696,-72.3718
06094,Winchester Center,Connecticut,CT,Litchfield,41.8963,-73.1463
06106,Hartford,Connecticut,CT,Hartford,41.7498,-72.6947
06226,Willimantic,Connecticut,CT,Windham,41.7149,-72.2134
06230,Abington,Connecticut,CT,Windham,41.8473,-72.0253
06231,Amston,Connecticut,CT,Tolland,41.629,-72.3646
06232,Andover,Connecticut,CT,Tolland,41.7332,-72.3767
06233,Ballouville,Connecticut,CT,Windham,41.8768,-71.8612
06234,Brooklyn,Connecticut,CT,Windham,41.7807,-71.9541
06235,Chaplin,Connecticut,CT,Windham,41.8026,-72.1372
06244,East Woodstock,Connecticut,CT,Windham,41.9843,-71.981
06249,Lebanon,Connecticut,CT,New London,41.633,-72.244
06251,Mansfield Depot,Connecticut,CT,Tolland,41.7993,-72.3065
06264,Scotland,Connecticut,CT,Windham,41.6958,-72.087
06278,Ashford,Connecticut,CT,Windham,41.889,-72.1476
06279,Willington,Connecticut,CT,Tolland,41.8966,-72.2622
06320,New London,Connecticut,CT,New London,41.3507,-72.1062
06333,East Lyme,Connecticut,CT,New London,41.3668,-72.233
06334,Bozrah,Connecticut,CT,New London,41.5465,-72.1711
06335,Gales Ferry,Connecticut,CT,New London,41.4285,-72.0672
06338,Mashantucket,Connecticut,CT,New London,41.4757,-71.9574
06351,Jewett City,Connecticut,CT,New London,41.6052,-71.9808
06355,Mystic,Connecticut,CT,New London,41.3616,-71.9774
06374,Plainfield,Connecticut,CT,Windham,41.6775,-71.922
06384,Voluntown,Connecticut,CT,New London,41.5831,-71.855
06390,Fishers Island,New York,NY,Suffolk,41.2639,-72.0178
06401,Ansonia,Connecticut,CT,New Haven,41.3427,-73.0742
06403,Beacon Falls,Connecticut,CT,New Haven,41.4369,-73.0597
06404,Botsford,Connecticut,CT,Fairfield,41.3665,-73.2571
06405,Branford,Connecticut,CT,New Haven,41.28,-72.8106
06408,Cheshire,Connecticut,CT,New Haven,41.3657,-72.9275
06409,Centerbrook,Connecticut,CT,Middlesex,41.3474,-72.4173
06410,Cheshire,Connecticut,CT,New Haven,41.5055,-72.9081
06413,Clinton,Connecticut,CT,Middlesex,41.2912,-72.528
06414,Cobalt,Connecticut,CT,Middlesex,41.5667,-72.5581
06419,Killingworth,Connecticut,CT,Middlesex,41.3696,-72.5712
06420,Salem,Connecticut,CT,New London,41.4966,-72.2725
06422,Durham,Connecticut,CT,Middlesex,41.465,-72.6875
06423,East Haddam,Connecticut,CT,Middlesex,41.4696,-72.4059
06437,Guilford,Connecticut,CT,New Haven,41.3154,-72.6968
06440,Hawleyville,Connecticut,CT,Fairfield,41.4276,-73.3551
06441,Higganum,Connecticut,CT,Middlesex,41.4682,-72.5751
06450,Meriden,Connecticut,CT,New Haven,41.5334,-72.7997
06460,Milford,Connecticut,CT,New Haven,41.2175,-73.0549
06472,Northford,Connecticut,CT,New Haven,41.3962,-72.7809
06487,South Britain,Connecticut,CT,New Haven,41.4709,-73.2515
06489,Southington,Connecticut,CT,Hartford,41.6052,-72.8727
06516,West Haven,Connecticut,CT,New Haven,41.2701,-72.9638
06601,Bridgeport,Connecticut,CT,Fairfield,41.167,-73.2048
06611,Trumbull,Connecticut,CT,Fairfield,41.2564,-73.2111
06701,Waterbury,Connecticut,CT,New Haven,41.5582,-73.0515
06750,Bantam,Connecticut,CT,Litchfield,41.7215,-73.252
06751,Bethlehem,Connecticut,CT,Litchfield,41.6387,-73.2091
06752,Bridgewater,Connecticut,CT,Litchfield,41.5287,-73.3609
06753,Cornwall,Connecticut,CT,Litchfield,41.8281,-73.3323
06755,Gaylordsville,Connecticut,CT,Litchfield,41.6486,-73.4835
06757,Kent,Connecticut,CT,Litchfield,41.7316,-73.4583
06778,Northfield,Connecticut,CT,Litchfield,41.7077,-73.109
06790,Torrington,Connecticut,CT,Litchfield,41.8131,-73.1156
06794,Washington Depot,Connecticut,CT,Litchfield,41.6559,-73.3274
06798,Woodbury,Connecticut,CT,Litchfield,41.5521,-73.2083
06807,Cos Cob,Connecticut,CT,Fairfield,41.053,-73.5935
06810,Danbury,Connecticut,CT,Fairfield,41.3917,-73.4532
06812,New Fairfield,Connecticut,CT,Fairfield,41.473,-73.4978
06814,Danbury,Connecticut,CT,Fairfield,41.3089,-73.3637
06820,Darien,Connecticut,CT,Fairfield,41.0768,-73.4853
06838,Greens Farms,Connecticut,CT,Fairfield,41.1238,-73.3195
06877,Ridgefield,Connecticut,CT,Fairfield,41.2977,-73.4973
06883,Weston,Connecticut,CT,Fairfield,41.2195,-73.3715
06903,Stamford,Connecticut,CT,Fairfield,41.1352,-73.5684
07001,Avenel,New Jersey,NJ,Middlesex,40.5826,-74.2785
07002,Bayonne,New Jersey,NJ,Hudson,40.6664,-74.1192
07003,Bloomfield,New Jersey,NJ,Essex,40.8035,-74.1891
07004,Fairfield,New Jersey,NJ,Essex,40.8822,-74.296
07005,Boonton,New Jersey,NJ,Morris,40.9115,-74.414
07010,Cliffside Park,New Jersey,NJ,Bergen,40.8222,-73.988
07011,Clifton,New Jersey,NJ,Passaic,40.8789,-74.1425
07023,Fanwood,New Jersey,NJ,Union,40.6419,-74.3868
07030,Hoboken,New Jersey,NJ,Hudson,40.7445,-74.0329
07039,Livingston,New Jersey,NJ,Essex,40.7896,-74.3202
07059,Warren,New Jersey,NJ,Somerset,40.6318,-74.5105
07083,Union,New Jersey,NJ,Union,40.6952,-74.2677
07401,Allendale,New Jersey,NJ,Bergen,41.0327,-74.1342
07403,Bloomingdale,New Jersey,NJ,Passaic,41.0128,-74.3338
07416,Franklin,New Jersey,NJ,Sussex,41.1164,-74.5865
07418,Glenwood,New Jersey,NJ,Sussex,41.2356,-74.4885
07421,Hewitt,New Jersey,NJ,Passaic,41.1709,-74.3686
07435,Newfoundland,New Jersey,NJ,Passaic,41.0647,-74.4359
07456,Ringwood,New Jersey,NJ,Passaic,41.0928,-74.2659
07461,Sussex,New Jersey,NJ,Sussex,41.2292,-74.5992
07620,Alpine,New Jersey,NJ,Bergen,40.9511,-73.9308
07652,Paramus,New Jersey,NJ,Bergen,40.9477,-74.0672
07701,Red Bank,New Jersey,NJ,Monmouth,40.3584,-74.0681
07710,Adelphia,New Jersey,NJ,Monmouth,40.2182,-74.2563
07711,Allenhurst,New Jersey,NJ,Monmouth,40.2367,-74.0067
07719,Belmar,New Jersey,NJ,Monmouth,40.1688,-74.072
07721,Cliffwood,New Jersey,NJ,Monmouth,40.4353,-74.2358
07722,Colts Neck,New Jersey,NJ,Monmouth,40.3012,-74.178
07726,Englishtown,New Jersey,NJ,Monmouth,40.2825,-74.3424
07751,Morganville,New Jersey,NJ,Monmouth,40.3529,-74.2779
07801,Dover,New Jersey,NJ,Morris,40.9176,-74.5467
07820,Allamuchy,New Jersey,NJ,Warren,40.8696,-74.8497
07821,Andover,New Jersey,NJ,Sussex,40.9614,-74.7524
07823,Belvidere,New Jersey,NJ,Warren,40.8308,-75.0503
07825,Blairstown,New Jersey,NJ,Warren,40.9674,-74.9651
07826,Branchville,New Jersey,NJ,Sussex,41.1705,-74.75
07827,Montague,New Jersey,NJ,Sussex,41.3023,-74.754
07828,Budd Lake,New Jersey,NJ,Morris,40.8731,-74.7426
07830,Califon,New Jersey,NJ,Hunterdon,40.7162,-74.8152
07831,Changewater,New Jersey,NJ,Warren,40.7394,-74.9448
07845,Ironia,New Jersey,NJ,Morris,40.8229,-74.6257
07848,Lafayette,New Jersey,NJ,Sussex,41.0761,-74.6912
07851,Layton,New Jersey,NJ,Sussex,41.2299,-74.8466
07855,Middleville,New Jersey,NJ,Sussex,41.0559,-74.8629
07881,Wallpack Center,New Jersey,NJ,Sussex,41.1256,-74.9177
07921,Bedminster,New Jersey,NJ,Somerset,40.6571,-74.6432
07924,Bernardsville,New Jersey,NJ,Somerset,40.7225,-74.5778
07927,Cedar Knolls,New Jersey,NJ,Morris,40.8223,-74.4569
07928,Chatham,New Jersey,NJ,Morris,40.7305,-74.4017
08001,Alloway,New Jersey,NJ,Salem,39.5591,-75.3506
08002,Cherry Hill,New Jersey,NJ,Camden,39.9308,-75.0175
08004,Atco,New Jersey,NJ,Camden,39.76,-74.8665
08005,Barnegat,New Jersey,NJ,Ocean,39.7552,-74.247
08006,Barnegat Light,New Jersey,NJ,Ocean,39.7512,-74.1146
08008,Beach Haven,New Jersey,NJ,Ocean,39.6411,-74.1922
08010,Beverly,New Jersey,NJ,Burlington,40.0565,-74.9114
08011,Birmingham,New Jersey,NJ,Burlington,39.976,-74.7114
08012,Blackwood,New Jersey,NJ,Camden,39.7901,-75.0367
08014,Bridgeport,New Jersey,NJ,Gloucester,39.8016,-75.3478
08015,Browns Mills,New Jersey,NJ,Burlington,39.9597,-74.5655
08019,Chatsworth,New Jersey,NJ,Burlington,39.8019,-74.5256
